,0,1,2,3,4,5
18,-1.8085731101369087,2.031125208185732,-0.2670753887281118,-2.2461026055984656,-0.47291052784640736,0.0
19,1.0503359331521929,-0.35313112740025465,0.4732039755952766,-1.5153195435435316,-0.11861284765040439,1.0
20,2.5922548541531776,0.23146390734474998,0.9595330061582293,-2.214928716333901,-0.6112569570218395,1.0
21,-3.384866787440326,0.3035408909939584,-0.8881524366247965,-2.6358366358222574,-0.4797499403434348,0.0
22,-3.016736273680481,0.31228221388223926,-1.220724756603912,-1.6263938365600188,0.6075795758118167,0.0
23,-1.5949780036377765,-0.7008994196805558,-0.3389830255813813,-1.1879976887548946,-2.340828715651301,0.0
24,-1.9323619392042175,-1.0881478353451695,-0.5906392783741742,-1.8402519894385592,0.7294646004907711,0.0
25,0.5515879312141987,-1.181288699236927,0.19961060763887825,-0.9492500006521236,-0.6648080823059135,1.0
26,-1.7348855180686904,0.9524676468628261,-0.509722129012272,-2.203223478708397,0.0623715046165255,0.0
27,-2.5245280702804407,1.5493516477223854,0.35029741004031706,-1.5388878314898677,0.6189114481749091,0.0
28,-1.6612496923730324,-1.2438565462040772,0.3734925255582611,-0.7229800147446295,-0.06618027889789378,0.0
29,-2.5856696532945658,0.18914975598641667,0.2118210765763918,-2.060586271624839,0.5729217025158534,0.0
30,-2.462847679001403,0.6732111987771489,-0.06329155543667402,-2.6528754516554476,0.07721249947596816,0.0
31,-2.262696494069152,-0.32302810623924005,1.0759643007412258,-3.1856773929870412,-0.19939745481295804,0.0
32,-2.1590511284420213,1.9942921034818455,0.668277632864188,-1.588389039086507,0.13263177826935701,0.0
33,-0.4057729067069653,0.6672397383495264,-1.5505320788766477,-2.1614827964635532,-0.08049130442929925,0.0
34,-1.2225167890947857,-0.07709477004455527,-1.2995529630691829,-2.635363807826317,0.29208361881098693,0.0
35,-1.6734205719436854,-1.6743450512124158,0.5116183309241653,-1.6880873483009107,0.31956469049572483,0.0
36,-1.4866012882777662,-0.5063180554397202,1.8684799721304763,-1.1487576098573786,0.7442483620610374,0.0
37,-1.213566885515545,-1.439695521652966,0.572930651186254,-1.2400785659697777,0.5437749999410013,0.0
38,-0.6228438339490974,1.6347915537882625,-1.0677103816820719,-0.8076159517659705,-0.8822497252148145,0.0
39,-2.361118430194787,0.06157837773359493,-0.197542204068934,-1.9984408585825417,-0.03753653887286574,0.0
40,1.5590891346571865,-1.7441062506197718,0.7084422069790897,-2.2512939296517946,-0.228049155021299,1.0
41,-0.43126606842433857,0.46083508308171267,-0.07786994220772574,-0.23078182723351293,-1.0198672738204018,0.0
42,-1.3845268056899747,-0.1315210456120645,0.12439677291382539,-1.573953481305644,-0.7514782202897313,0.0
43,-2.5993897234518557,0.6569718681242999,-0.8775489806682907,-2.176798100852426,-0.8263758417440674,0.0
44,-1.8148824101982202,1.5225918522301642,-0.5494537791051282,-2.156035214368497,0.1662034539581629,0.0
45,1.625033718018791,2.424304093188064,-0.0963757270463476,-1.9500469738752957,1.0130014809295362,1.0
46,1.622339048552808,0.3861765902007502,0.8182496184500849,-1.8491426049565751,-0.9979088582827407,1.0
47,-2.2446312077093644,0.5556425293282186,1.2010992071347955,-2.4634607234053365,0.8571456451386933,0.0
48,-1.2541639335761614,0.26320084989159886,-1.2266850525190778,-0.9797569919371012,-0.3076331745232477,0.0
49,-2.4507753236786303,-1.5701443133875184,0.4614679746345156,-2.677880364570007,-0.7339974813129682,0.0
50,-1.416782123236051,-0.7846202702019087,0.016753482632167766,-2.0584206434503947,0.1625890835601691,0.0
51,-3.1211324717406472,-0.24280867833863298,-1.2877033535316682,-2.1541189723138543,0.032371889173742105,0.0
52,2.7816787436059096,-0.6570683613699875,0.23657430671085744,-1.6885141143377713,-1.2084166281599493,1.0
53,-2.4516096142752515,-0.25671091325199424,-0.19939190006030583,-1.4536980823548826,1.360748780848342,0.0
54,1.0212831788330976,-1.19099753970989,-1.083920489742308,-2.1054141414550576,1.5905076346786298,1.0
55,-1.0722397988259018,-1.0171457530937666,1.2878126094714815,-1.1096008177949912,-0.5130159518699595,0.0
56,-2.4217296849626058,1.203119844818011,0.40318223105989903,-2.3199704718071588,-0.3605446733626082,0.0
57,-2.859474839809802,-0.06226252892855289,-0.6908482392985429,-2.1870451315464057,0.6185167499146118,0.0
58,-1.770485531023201,1.1373664568829538,-0.34362327948013616,-1.3637550493091748,0.9503592529472248,0.0
59,-1.5375096896586613,-0.33468599472952215,1.0976350438126699,-0.9265574167219734,-0.36881323324530363,0.0
60,1.4955851688924633,-0.18408566422542144,0.6141576000466497,-1.4115422091036227,1.0131465303553326,1.0
61,-1.9514921941379435,0.11734335542441575,0.6502539514451674,-1.0635259295567103,-0.7770082502093321,0.0
62,-1.377731058193466,0.7590571979276345,-0.3764049682653879,-1.7007828163416314,1.1605420044262897,0.0
63,-1.4054008309353043,-0.5285510132857043,-3.0656436444588784,-1.443288358018265,-0.3877067925639888,0.0
64,-1.872776471824519,-0.07425092958202291,0.5270046425934215,-2.4166710696172014,0.44842127314210517,0.0
65,-3.064933838333694,-0.7079481867084116,-0.7331579108743946,-2.1989162467982224,2.177861280479154,0.0
66,1.6944383393954123,0.602029953270272,0.9015660227178875,-2.0856626576067083,-0.7650825627498362,1.0
67,2.1047964546876434,0.2458009278732114,-0.22395680943091553,-2.1355958221204863,-0.39241009376727404,1.0
68,-0.8777079314674436,0.10407660041843453,0.8755379328789763,-0.6306294910538013,1.0444125154131052,0.0
69,-1.8418435525530217,0.07455962809090545,-1.1647826166170288,-1.8016863045796514,-0.45869501986337013,0.0
70,1.6284509654862442,-1.0569473464539967,1.0819222383314278,-1.7464171538275248,-0.347430208513311,1.0
71,-2.317187380731326,1.5923920673685719,-1.0228073561679802,-2.3459001647145272,1.8278433812064843,0.0
72,-1.9208588622920812,-2.4348220138752525,-1.9635555753529526,-2.5599746485489505,0.26043556281519353,0.0
73,-1.4344168487179774,-0.7164424771526391,0.47398422885912755,-0.9561787475725809,1.335472478024813,0.0
74,-1.7020107349256255,-1.0694870899904565,0.31503517126387526,-1.7785543599696874,1.2118657105791562,0.0
75,-3.238638530659172,1.0235876085025977,0.7838841215793324,-2.0619829361919346,0.00749534640537753,0.0
76,-2.242952205562355,0.7664008054734033,1.4978091869677803,-1.6371349185510993,-0.10448291186599834,0.0
77,2.2230314842813534,-0.9287458752087886,1.308896985208298,-1.8651444249364448,-0.8005692319057741,1.0
78,-1.845814273801317,0.3990001186573163,-1.3585570906340225,-2.469682153401572,-0.3812294305334401,0.0
79,-4.122111210746713,1.249701328397105,0.442825962626193,-3.8507360345364168,0.9241548956464429,0.0
80,-3.098414210290442,-0.864605211219149,0.45081883603927336,-3.0087984941744708,-0.526926577721815,0.0
81,2.4348696047751788,0.28617228178027165,0.029924639656650476,-2.008878408232245,-0.14198171249277017,1.0
82,-2.65613813550991,-0.666863457739667,-1.0936733490243467,-2.7786777456283778,0.2721767659375262,0.0
83,2.960234635107292,1.74977541678075,-0.12964963535524116,-1.8747568852972631,1.0705107393282778,1.0
84,-2.301750888077544,-0.09030151451632959,-2.017186370287554,-2.448497771808665,0.26611511977144614,0.0
85,-2.186889576537926,0.1205170376843496,-0.6709409170693633,-2.06370557260526,-1.062080680406913,0.0
86,1.028658641236007,-1.6446184221058433,-1.2900176545092863,-1.61742742215931,-0.7562865791738638,1.0
87,1.1990599935832216,0.044310579784531554,0.1675416897459754,-1.7474745333954507,1.0011359225046559,1.0
88,2.7603018511437694,1.354295430485396,1.6393290125662052,-2.4947127201257246,-1.8074715155183934,1.0
89,-2.687399392085038,-1.3705932487973724,-0.8157803515999407,-2.179243406198202,1.0795527949377755,0.0
90,-2.5948696949027674,-0.3199446047002184,0.6057936172831374,-1.6597756652342954,-2.4537414867290677,0.0
91,1.7143688360423133,-0.5230747242631737,-0.7933470630392572,-2.2517062978986613,-0.23722195314802447,1.0
92,2.389606690672655,-0.28098217579654033,-0.9289814116730445,-2.2818607390415027,-0.5699392654463975,1.0
93,2.2009876331977174,-0.38438479885251076,0.37566932543257575,-2.1831413981451577,0.7992349020055032,1.0
94,-1.3713523997913122,0.19843061246464277,-1.208423649724185,-1.0571039789359635,1.1895969345829354,0.0
95,-3.1002098369785926,-0.2023075266844737,1.7714010390788397,-2.1238056966337853,0.2846484006262078,0.0
96,2.647205188637172,0.02655296650656623,-0.6758222193985257,-2.570942177591524,-0.3569786342823237,1.0
97,1.8857118025183164,0.34474130477344017,-1.3729830291809468,-2.218612487411648,1.2211546697482318,1.0
98,1.498754537416365,-1.5652283981556712,-0.10802188649583179,-1.1766331072459242,0.4543949232561161,1.0
99,-2.5751666721923887,0.3900244050651972,0.22544885260724068,-1.3723177429926248,0.3949723194418276,0.0
100,-2.0618720438685654,-1.912292586277509,0.18627452079475004,-1.975929786679807,1.624188251427792,0.0
101,-2.18755659444808,-1.4740832232129575,-0.5886405809353307,-2.660771837358616,-1.028475460425265,0.0
102,-2.4639408578369553,-1.3583338758819279,-0.14270025961669366,-3.7942035025735783,1.182309013298257,0.0
103,-3.1373478137090824,1.51053002875971,-0.5892755862558783,-1.8950486182524375,2.2224512461579713,0.0
104,2.73399624687621,0.2244114445462607,-0.38139077573182695,-2.201277487224787,-0.7036651087682978,1.0
105,-3.9267592563631286,1.8020580275952451,0.4146462034948638,-3.1684142085140223,-0.04755082844256988,0.0
106,1.0820195489952666,-1.0786395316910893,-1.990455812493394,-1.900936304563258,1.135447697289228,1.0
107,-2.440993960595999,0.7976208271686086,-0.611342566431731,-2.2010412556146504,-1.3968589561633387,0.0
108,-2.9391373686551443,1.1786669342271596,-1.0760733913683995,-1.8722784200639304,0.4357174615923309,0.0
109,-1.1239121813130482,1.0239494064928638,-0.5702567610959827,-1.7296314184160484,-1.523736554413536,0.0
110,-2.1244196929230834,-1.988220517205088,-0.4778064861025787,-1.6165817344296158,-0.5400221258636086,0.0
111,1.873993934668151,0.47282143740557375,-1.3340140968282332,-1.2545072357534706,-1.0074475735275086,1.0
112,-4.087577342096824,1.6389591852906114,-0.24146574532908335,-3.717552681173739,-1.4728889283757571,0.0
113,-1.4531611307057082,-0.8153665829748595,0.8920227371950877,-1.3436381953880203,-0.9730517111415613,0.0
114,2.136537227310164,0.14006158240307706,-1.3183620381738907,-1.751592143129435,0.21813546960913865,1.0
115,-2.0714750599635305,-0.1542606010273673,-1.0811738745336203,-2.1665081461205453,0.5591333941935498,0.0
116,-2.510175125690188,-0.3318661179938287,0.06767426503049405,-2.988185234535655,-0.0006901858263680743,0.0
117,-2.832380310796469,-0.14723324261760276,0.5564293298379444,-3.4874390765304186,0.17874295495545098,0.0
118,-3.244442895829766,0.4916410724679691,-1.159207849811122,-3.559752390097943,-0.19380229836317756,0.0
119,2.9965948043483044,-0.10359784204284682,-1.6415518818353125,-2.2263644718165816,1.1943819654937984,1.0
120,2.279530629920959,-1.860770688924343,-1.2861397147138858,-1.866913295459416,0.21874777758296773,1.0
121,-1.3223577695646056,-0.6392521913611123,-2.535017945605299,-1.6667322467569254,-1.4731933220089775,0.0
122,-3.1334906459812695,1.247594277084917,-0.3656345257252617,-3.5907475457399762,-0.44606104243005396,0.0
123,3.052530812673428,0.04563699478378264,0.4500112079011602,-2.336774802375479,-1.0438440326657932,1.0
124,2.435778621793454,-2.0247913809581943,0.960503181767163,-2.039881456591427,-0.6977562082146154,1.0
125,1.4349429032342125,-1.2090439150689587,1.1206286242473835,-2.029695276920471,-3.301052319517212,1.0
126,0.292882383563172,-1.6195844904455445,0.7189558309527085,-0.49966551496379696,0.24269338043642336,0.0
127,-2.9449107652190727,-0.7962985543250678,-1.526131729474834,-3.3021539326490315,-2.1872921961580474,0.0
128,-3.196643715846845,-0.3388915011055174,-2.4745076209986236,-3.2177783046931827,0.7264112684942698,0.0
129,0.1488832628864838,0.7509120656359665,-0.8255565672958307,-0.11641934223975214,2.27225061173074,0.0
130,2.2098787812265592,1.0177159889716605,0.3726048334183957,-2.064010213630589,0.304677694361246,1.0
131,2.1438514581739807,0.4724922745779629,0.05520342178916875,-2.193544855555233,-0.3396349510654544,1.0
132,0.5626620523202954,1.4926940161399913,0.7748309655457531,-1.4719630423439987,-0.4740822891213717,1.0
133,-1.5547684627820497,1.3400594905020233,-1.194344351381163,-2.892394891814143,-0.35360883720827296,0.0
134,-2.6867808645429623,-0.045380460697231104,0.5782238072634318,-1.7511684259109073,0.9287996510067471,0.0
135,-3.2843193870467466,2.1361358199556,0.6484871661899104,-2.3816853822148776,-0.6165207157138022,0.0
136,-1.499761903635962,-0.5614785850585354,1.1217367720386655,-1.4658678811120478,0.07435872098724765,0.0
137,-1.4014713953246545,0.5806106830709439,-2.5125168076960778,-0.429102659006821,-0.16321344041626748,0.0
138,-2.0777856646802646,0.38073548497417586,-1.3494601585118031,-2.0874018990969794,-0.17707588535267058,0.0
139,2.5044925036983776,0.9567119022391585,-0.052009552370909574,-2.0213063002025384,0.051250599529371214,1.0
140,-2.7028343558171293,-0.7003488748189348,-0.4392694886099361,-2.1500930346111295,0.0936540448127962,0.0
141,1.1343710893073737,0.8718262855618871,2.414179221301072,-1.5149506914833437,-0.5768765621982238,1.0
142,-2.7281614988630567,0.8918022217932045,-1.2613989850210106,-1.8277336752649447,1.570266313777446,0.0
143,-3.4086734667249634,1.1216113994576866,-1.2396129432758336,-3.134784801462436,0.9316685141340342,0.0
144,-1.9134180185742382,0.17394486012298924,-0.06699420931868848,-1.0441507939984735,0.9612112232422151,0.0
145,-1.5448097316731308,-0.816899893516397,-0.7631726170390505,-1.5630594610931938,0.18775717227107613,0.0
146,-2.447866818117947,-0.2433557493533157,0.0005385730345014605,-2.7956992000854695,-0.4912683846521625,0.0
147,3.018680050613641,-0.5784135440741984,0.4726861713915397,-2.3509987463996707,-1.0624603402824258,1.0
148,-2.6231969456357653,0.9971227619716315,-1.9313547290771365,-2.6846220168819817,-0.7927035787297954,0.0
149,-1.448568602601344,-1.870116058506121,-0.8906559823322907,-2.4148296965168594,1.3903171230664688,0.0
150,0.7714879419083109,-0.3683194564536684,-1.0752105882224956,-1.293265078787829,-0.01119537370756855,1.0
151,1.735311258840562,0.6198889024949473,0.007541370309738598,-2.0229010927204567,-0.07223041656370441,1.0
152,-1.3443338480824698,-0.4150158723744532,-0.5127721238008659,-2.1301706783841823,0.22283975202447817,0.0
153,-1.5690711430794142,0.1503309861605009,-0.2583729591781413,-2.1045147534525905,-0.7438626292936562,0.0
154,1.8519954276451989,0.39330237585762545,0.75104446930495,-1.8885694609044514,-1.3174144230305205,1.0
155,2.7053568143110107,0.9592418477672036,-1.7582443569392676,-2.394819047564821,-2.5535904612031026,1.0
156,-2.039291908670999,0.2990659331475519,0.3020138454864552,-2.421550801983325,-0.9402340058968023,0.0
157,-1.0564800764383686,-0.33237655071855876,-0.37798472603167116,-0.8269692884669124,-0.2023478170954932,0.0
158,2.4905997198280283,1.0815855442345066,-0.3117182364915892,-1.8562575712232188,-0.6773504133368686,1.0
159,-0.799934984784342,1.5388282539485576,0.007754185520915067,-1.0694116071429356,1.392862356216586,0.0
160,-1.7984189802061383,-0.5549240289184071,0.26315643960284424,-1.7414922418664565,-0.4628447267782833,0.0
161,-3.1800120696028538,0.19892578156456178,0.6011668116437319,-3.1363898376167185,0.5304936613822098,0.0
162,-3.00248128196925,0.8820450381671747,-0.9339001574072235,-1.6402940069673684,0.8401490145075556,0.0
163,-0.7617717365424204,1.1008456322416398,0.20398056974500656,-2.1544996706874175,-1.066252034953786,0.0
164,2.0434723848582292,-1.1199307396489357,1.6652763841522216,-2.419570392907009,0.462820696017731,1.0
165,-2.2801255477581126,1.1038275016120678,-0.30807755570002104,-2.0266472621249307,-0.5544059355455877,0.0
166,-2.202123605091124,-0.41539692345198664,-0.9481527999697268,-2.517428982873186,-1.1380495131301034,0.0
167,2.2337007582597326,-0.03562130928792068,-0.47018906751430267,-2.1316493001532613,-0.6661609360345924,1.0
168,-1.8406067899163565,-2.2925955379950445,-0.04018372582386184,-3.427140692702443,-1.4302047624767487,0.0
169,1.1817387988044792,0.5697274048240849,-0.8464597822683583,-1.749063077189419,0.2840705629647031,1.0
170,-1.7103217308009637,1.4244806056955703,-0.9658541159362195,-2.038873909727518,-0.8619750507613574,0.0
171,-1.4127646146611914,0.26246486268035146,-0.03970878134007964,-0.5379592895889078,0.0043492672367095074,0.0
172,-1.4590729066488912,1.936946288649629,-2.0653318738487934,-1.0961027293521508,-0.6892036367048383,0.0
173,-3.0030333233928768,-0.23533312484010813,-0.2852434066687824,-2.932716771866887,0.8895603300485205,0.0
174,1.5807500969606973,0.014839284752307638,1.0526442820333988,-1.8674867087440772,2.0692905267072055,1.0
175,-1.3163694104260852,-0.176848287847819,-0.7788536945211476,-1.3880604863880488,0.9777362521579198,0.0
176,-0.5080302338335154,-0.06330415206912143,-0.30549995228660903,-2.2272866511389173,-0.3199605351875363,0.0
177,2.923118034570511,0.023669138954477184,0.19725462215265752,-2.5540898775595346,1.1254344943240155,1.0
178,-0.40348819265232017,0.021398252044387,0.2806349272814747,-0.971786844615866,-1.1861502840907132,0.0
179,2.987246283539229,-0.1473152548708832,-0.9727725607362437,-2.091612816203247,0.10722195441878588,1.0
180,-2.128930885424759,1.8838878894200246,-1.1679444836473545,-2.6319594870553114,-0.13770116073436015,0.0
181,-3.4533706768371686,0.12438401378740076,1.181258620919803,-2.8001960204387455,-0.5789161334632622,0.0
182,-1.6812487490642365,-1.0068431567392142,1.534882776932291,-0.05673235085701833,-0.6832769917787979,0.0
183,-2.9939436152700063,0.44117464943099305,-0.33522378976904066,-2.3357900724554717,0.5612678819517749,0.0
184,2.4494103873791553,0.2289960206896158,0.0930264354173528,-2.0877775725115755,-0.7566391441291738,1.0
185,-0.6620530754372151,0.5168323692889236,1.5297428869631715,-1.514335195001543,0.13563220998222694,0.0
186,1.4143448535059648,0.2566275971529763,1.3306078577383622,-1.3736649055127446,1.2886430272002127,1.0
187,1.6619962100993955,-1.427638210975837,1.0162270844459755,-0.9467474064979147,-0.27824380749398553,1.0
188,-0.9894748592665339,-0.703859869342793,-1.4443801977367186,-1.5846647042773325,1.657019425114686,0.0
189,-3.3350775738061667,0.2060828616675022,1.9855592280349328,-3.06592878799739,1.2248894514606237,0.0
190,-1.8577314140384495,-0.4867536244996352,2.52281075459946,-2.3469950067576266,0.44374993632889964,0.0
191,2.3811020586306064,-0.25146241793722945,-0.9471764657009265,-2.6509920691145483,-0.7585966107634364,1.0
192,-1.9272109277227045,2.624969703637769,-1.5852213097500287,-1.7175369895378616,1.920670665957598,0.0
193,-2.658627907325435,0.4663263941165518,0.20261680975389798,-3.052989753099521,-0.23259268914697812,0.0
194,2.626500563769885,-0.4925557086407382,-0.7067922365647066,-2.0367629056942453,0.45225998592087563,1.0
195,-1.95204616999512,-1.3111554555929754,1.609291677448678,-2.9940456707629033,0.6319474324031485,0.0
196,-1.7768555925486318,0.3007395787330103,0.41349772702151866,-2.0836390362369372,1.1433758891907475,0.0
197,-1.5266057775225912,0.40246095392381276,-0.28586746404088004,-1.9181166210011424,-0.7308249887898925,0.0
198,-2.9292085966990986,-1.108456515777227,0.323089544211083,-2.219739412083296,0.21401056413453506,0.0
199,-3.1822432725951266,0.6999866094961732,-1.2471309106092787,-2.147128685940337,0.6877104157528596,0.0
200,2.0649313694239404,1.716286425253546,1.8148119696799814,-1.8140998098531305,-0.1013204625817275,1.0
201,-1.2456639406721055,1.1388460379191574,-0.7874866990311296,-1.257275650591493,-0.19372217787183876,0.0
202,-2.8815384626286304,-0.9802588801284552,1.0465118112300447,-2.3106443878341674,0.018300700056990252,0.0
203,1.1955272681415874,0.19625004054732495,-0.3096256982125072,-1.7035333336747276,-0.20755327516287028,1.0
204,-0.5586278708153811,-0.8214998702955346,1.1477358448425994,-1.4773379329198266,-0.11448372518872,0.0
205,1.7953947910297277,1.1052129552464287,0.5158065157108288,-1.2436659454071481,0.24058994072231207,1.0
206,-1.5548909307181147,-0.8635343351824321,1.181182119436425,-1.387667076957467,0.7863571736162646,0.0
207,2.2948800174446546,0.840400915346922,1.0972323828599126,-2.2230923713309525,-1.169244977049544,1.0
208,-0.3572352827801004,-0.930505625319345,-0.10786009709028943,-0.6503551652911097,-0.34262453386106545,0.0
209,-3.5245165391051283,-0.25929815437760684,-0.6750554990376323,-3.2647417085953494,0.7906907490882207,0.0
210,-2.0101983646958366,0.6860020893157037,-1.3877883581921813,-1.8367309277012194,2.2468832209766534,0.0
211,-1.9555557108307375,-0.915267324682154,0.8418829722339091,-1.9448106289483889,-0.6166831439509792,0.0
212,1.681655619442243,0.7789072524030948,0.5847903709934352,-1.9767850522911856,-0.06976899847044876,1.0
213,-1.090458761911484,-0.1167308582933803,0.4657425572384012,-0.47186873185545775,-0.2286888663025018,0.0
214,-2.5053857495903635,0.10854414855150682,2.1184138103683434,-2.2523436821893834,-0.846427360091561,0.0
215,-1.1856750268961544,0.43838556691507635,-2.1264821369132965,-0.7295300103100717,-0.10858671903808695,0.0
216,-1.2455243338943782,-1.1538448095815939,0.25681892513214216,-0.973083253650501,0.4639342209229845,0.0
217,-2.7774944057441333,1.6449405614228951,0.5865349258160119,-2.667062172277426,-1.8048319150042422,0.0
218,-1.34075356171566,-2.030318208220778,0.3722942797860184,-1.6493355359326087,0.07337331421415433,0.0
219,1.5477519565073055,-0.811440183908824,-1.1475387058547062,-1.2725540440857919,-0.3288623298433775,1.0
220,2.856221327667206,0.7691810762056431,-0.35466266047313494,-2.2101125780211324,-0.5705729048361237,1.0
221,-0.4855395673054057,0.3078761668055075,1.8163249822941339,-0.8061978408576973,-0.376010031489455,0.0
222,-3.1017593522037217,1.895569979671762,-0.03889067310546982,-4.0669332270431955,0.28656548754095024,0.0
223,-1.593334858664434,1.5026837666002788,-0.8658886610018652,-2.002971014562373,0.06052619067081468,0.0
224,-0.8305975092078883,0.8477763878260186,-1.011557356153071,-1.5511710362576427,0.05074355208064405,0.0
225,-2.165669305243349,1.2919582411233812,0.4554601175510269,-2.293946557676358,0.13469945883960197,0.0
226,-2.9139242425134997,1.1665627709633815,0.8142500580545551,-2.238397655841241,-1.6266750109944328,0.0
227,-0.510444233275801,0.4117919262123696,0.6094664840025319,-1.7344155764123579,-1.0872253345274503,0.0
228,-2.6961066422167312,-0.9402159560542934,-1.6213501556556873,-2.1059371520628254,-1.8813883837068854,0.0
229,-2.0831004566036966,-1.6556031325267224,-0.7968191738911916,-2.566949261463373,-0.7150644177230203,0.0
230,-2.9187611261754838,1.1606386136844826,-1.0653061685905236,-3.1844688385297397,0.27952683976008913,0.0
231,-1.427056315922724,-1.4412348065104301,0.3887425793228654,-3.5017326541232165,-0.4118154475208289,0.0
232,-3.2297839916534654,0.6454419656487134,0.10025850686828214,-3.2987737776374253,0.7785301215423375,0.0
233,-2.1190164548347727,-1.7932385951809442,-0.5997313046998465,-2.271577072807448,-1.4241709990367033,0.0
234,-2.532290564731957,-0.5739501504587635,-0.10273424777307512,-2.8674550878648484,0.97409849948526,0.0
235,1.4759369090515297,0.7237215597059067,-0.7483177772386558,-2.0002695061782227,-1.5210982299346714,1.0
236,-2.481795036746149,0.00937783930538661,0.021404049041472896,-2.670770168691198,-1.1587583747889754,0.0
237,-1.3265454150987326,-0.3356693596982406,-1.8390336983424214,-1.467642608870928,-0.6592030886671617,0.0
238,-2.1391965547397214,0.2290647962373657,-0.29367574405247654,-2.298701656556056,-0.5521070498286175,0.0
239,-2.224894769522354,-0.013442685671093343,-0.18257978016088766,-2.7642725591460398,-0.29689763785257745,0.0
240,-1.402122681343152,-1.370883916659363,1.264203421831066,-1.145746778175956,-0.5478042728934382,0.0
241,2.139337675126734,-0.7387884391322452,0.4054131047023286,-2.19726329339635,-1.1949688499006492,1.0
242,-1.644287512701487,0.19969476857752075,-1.2049171998521284,-2.1643559372202743,0.17595642934573968,0.0
243,-2.019957119023299,-1.5565200817411324,-0.7529146645263738,-1.7037603881183634,1.4009082777447015,0.0
244,2.1061423568492157,1.3286272933641745,-0.664701835066055,-2.643374168802231,-0.3109597638180196,1.0
245,-1.3208849893089813,-0.44071644058884135,1.0466266343887298,-1.910921466344702,-0.1890421609114428,0.0
246,-3.0028005411474537,0.1258985576465909,-0.6323409527974485,-2.3484986745147913,1.2871990067119459,0.0
247,-1.6941963260362318,-0.19647245753576198,-0.0865316540694136,-2.261135563661782,2.5663414791453025,0.0
248,-1.9595660184486605,-0.7945204759331316,0.505325022395902,-2.540125756833487,1.3681541957017325,0.0
249,1.7718080032422128,0.24038222238248436,0.6017695658161039,-2.4103070927687136,0.05488554267722591,1.0
250,1.6405177793112076,0.9412386901856774,-0.30252063096609944,-1.8142986013210216,1.060342461091168,1.0
251,-1.0947187075512967,1.079804076742986,-0.6498113159887481,-1.7677357995580634,-2.487278873973486,0.0
252,-2.85975946152041,0.24241044185573654,-0.30862019931542556,-2.643015714134546,-0.09601689324113517,0.0
253,-4.697536354128413,-0.18958502857598275,0.3673218690804999,-4.917284090109824,-0.18124915546594192,0.0
254,-1.7238326321299242,0.2721397357719611,-1.2155772447737403,-2.856356023093759,0.5990377966204735,0.0
255,1.1986494629817983,-1.304046467349924,0.43729876187317507,-1.7796438178825784,-0.5952731529278652,1.0
256,1.8043338118122771,-1.0378556536454246,-0.49020967499959606,-2.00700573563793,0.8531756274763653,1.0
257,-1.5989105803771706,0.8870505303141315,0.7515891846403332,-0.39891231655807724,-1.1573827128848686,0.0
258,2.6817615116770894,2.003644925371502,0.3326348425839456,-1.7031551140727235,-0.6068322971338991,1.0
259,3.2035367358087163,-0.4460842508828697,-1.7523746560044797,-2.4333787262881272,0.1942824765815342,1.0
260,-2.06363106994239,-1.0923220329804877,-0.6202350212885164,-2.277497174243604,0.17515696200258968,0.0
261,3.0937677736952303,-0.6561594566687361,-0.39368489223004277,-2.6888765386961184,1.9731712315910344,1.0
